EGM1-1-1.txtICD Algorithm Data

Atrial		Ventricle	Shock	    ICD Shock
0.0159559    	0.00211546    	0.0208187    	0
0.0202845    	0.00474205    	0.0346172    	0
0.0236525    	0.0448619    	0.01443    	0
0.0177117    	0.0308197    	0.00488725    	0
0.0254967    	0.0492278    	0.0304777    	0
0.022091    	0.00149873    	0.0177151    	0
0.0302255    	0.0299689    	0.0287024    	0
0.020219    	0.0182841    	0.0298551    	0
0.0113358    	0.0118591    	0.00344407    	0
0.0326256    	0.00809653    	0.00892479    	0
0.0301861    	0.0200506    	0.00998687    	0
0.00105731    	0.00766913    	0.0439511    	0
0.0478538    	0.00716475    	0.0381475    	0
0.0299774    	0.0441706    	0.0374412    	0
0.0221024    	0.0314641    	0.00878539    	0
0.00962868    	0.0223382    	0.0229157    	0
0.0329268    	0.0304288    	0.0227663    	0
0.0246829    	0.0158665    	0.000952583    	0
0.0347106    	0.038435    	0.0244664    	0
0.0127925    	0.0374363    	0.0255914    	0
0.00833761    	0.0358128    	0.0119851    	0
0.0163519    	0.0424153    	0.012782    	0
0.0338768    	0.0302319    	0.0405493    	0
0.0263627    	0.020266    	0.0171102    	0
0.00388992    	0.0434257    	0.0471496    	0
0.021065    	0.0398035    	0.0182383    	0
0.030863    	0.0429235    	0.0282941    	0
0.0371609    	0.0316237    	0.0421859    	0
0.0301383    	0.0247089    	0.0382376    	0
0.0465325    	0.0230601    	0.000343955    	0
0.0447113    	0.000540504    	0.0313643    	0
0.0410399    	0.0343811    	0.0283694    	0
0.0386677    	0.0219806    	0.00710524    	0
0.0137343    	0.0147921    	4.70314e-05    	0
0.0157917    	0.0152594    	0.0270475    	0
0.00736699    	0.00970652    	0.0487974    	0
0.00187584    	0.0127519    	0.0467058    	0
0.0107255    	0.0192308    	0.0067253    	0
0.0166644    	0.0296647    	0.0399447    	0
0.0372725    	0.0258311    	0.00872347    	0
0.0182158    	0.012315    	0.0068466    	0
0.0202036    	0.00322639    	0.0235112    	0
0.0320849    	0.00295515    	0.0267884    	0
0.0302673    	0.0200025    	0.00859012    	0
0.0217942    	0.044122    	0.00552627    	0
0.0281199    	0.0298739    	0.0403757    	0
0.0239708    	0.0351862    	0.0442289    	0
0.0443199    	0.0461976    	0.0224289    	0
0.031203    	0.0399112    	0.0212187    	0
0.020483    	0.020129    	0.00333399    	0
0.046569    	0.0118401    	0.0289416    	0
0.0187659    	0.0241936    	0.0403142    	0
0.0200051    	0.0244366    	0.0246166    	0
0.028874    	0.00974413    	0.00913267    	0
0.000666166    	0.0362584    	0.0470049    	0
0.00873881    	0.00770716    	0.012276    	0
0.0465284    	0.0075709    	0.0102401    	0
0.0410419    	0.0456173    	0.0374485    	0
0.0308851    	0.0304454    	0.0376717    	0
0.0126647    	0.015486    	0.0443138    	0
0.0400078    	0.0256455    	0.0130234    	0
0.0453361    	0.0266678    	0.0363794    	0
0.0401599    	0.0491022    	0.0104935    	0
0.0204136    	0.0425576    	0.00422724    	0
0.00456854    	0.0375552    	0.0262169    	0
0.0364252    	0.0372556    	0.0139998    	0
0.0322291    	0.0271273    	0.0390428    	0
0.0453431    	0.00274674    	0.01922    	0
0.0120664    	0.0136237    	0.0451307    	0
0.0217921    	0.0241526    	0.0498545    	0
0.0156716    	0.00715709    	0.0442968    	0
0.0400906    	0.0113676    	0.0423011    	0
0.0349287    	0.0103123    	0.00493727    	0
0.035939    	0.0129323    	0.0218825    	0
0.0409282    	0.0107862    	0.013927    	0
0.0325497    	0.00376593    	0.047561    	0
0.0264754    	0.0341319    	0.0152222    	0
0.0113277    	0.0145963    	0.0381229    	0
0.00102724    	0.0498676    	0.0426544    	0
0.00523939    	0.00542494    	0.027314    	3.28711
0.0380076    	0.0477368    	0.010164    	0
0.038953    	0.0326224    	0.00598614    	0
0.048654    	0.0365255    	0.0270057    	0
0.00435504    	0.0101426    	0.0344522    	0
0.0126869    	0.0458235    	0.0127407    	0
0.0466147    	0.0187732    	0.00470948    	0
0.0129482    	0.0211226    	0.0113841    	0
0.040613    	0.0401724    	0.0351623    	0
0.0453873    	0.0241278    	0.00138459    	0
0.0424886    	0.0189931    	0.0161682    	0
0.0057929    	0.0448395    	0.0458527    	0
0.000330502    	0.0313059    	0.0244137    	0
0.0256305    	0.0118031    	0.00506643    	0
0.0395867    	0.0243645    	0.0163132    	0
0.00867577    	0.0249737    	0.0402515    	0
0.0302571    	0.0493963    	0.0439496    	0
0.013953    	0.0257946    	0.0237841    	0
0.00676072    	0.0328345    	0.0280303    	0
0.0138026    	0.0323268    	0.00058997    	0
0.0364282    	0.0243252    	0.0239765    	0
0.00333101    	0.00963691    	0.0354597    	0
0.0483977    	0.0395151    	0.0251966    	0
0.00323757    	0.0209532    	0.0345282    	0
0.00851182    	0.0351634    	0.0404019    	0
0.000683793    	0.0278302    	0.0279049    	0
0.0433709    	0.0287649    	0.0129959    	0
0.0321756    	0.0455082    	0.0154217    	0
0.0415725    	0.0496223    	0.0202437    	0
0.0415022    	0.000982372    	0.0411443    	0
0.000848257    	0.014011    	0.0393755    	0
0.0311446    	0.0345453    	0.0135328    	0
0.00797531    	0.0349966    	0.0296955    	0
0.0372501    	0.0182433    	0.00362755    	0
0.0309455    	0.0251349    	0.00556667    	0
0.0295193    	0.00400011    	0.0300494    	0
0.0397443    	0.0243741    	0.0320041    	0
0.00907877    	0.0472404    	0.0155451    	0
0.0172769    	0.0264603    	0.00240302    	0
0.0314794    	0.00777814    	0.0442198    	0
0.0460035    	0.0377178    	0.00208274    	0
0.00436801    	0.0149128    	0.046146    	0
0.0331845    	0.0286288    	0.0309829    	0
0.0109141    	0.0351595    	0.0448817    	0
0.037116    	0.0346936    	0.00144706    	0
0.0408587    	0.0248119    	0.0174929    	0
0.00850419    	0.00105266    	0.0416189    	0
0.0112624    	0.0188262    	0.00989975    	0
0.0477753    	0.0245551    	0.034591    	3.28711
0.0232809    	0.0167277    	0.022147    	0
0.0275378    	0.0485999    	0.0253609    	0
0.0373444    	0.0271923    	0.0132625    	0
0.0255052    	0.049283    	0.0200752    	0
0.00960447    	0.0371345    	0.0233057    	0
0.00511172    	0.0186757    	0.0448039    	0
0.0125949    	0.0189635    	0.00657367    	0
0.0390189    	0.0404074    	0.00153351    	0
0.00946671    	0.0155343    	0.00459656    	0
0.0160799    	0.00122065    	0.0457501    	0
0.000417633    	0.0276802    	0.0385825    	0
0.0454376    	0.018427    	0.0460406    	0
0.0368516    	0.0428158    	0.0270365    	0
0.0356531    	0.00193499    	0.0107051    	0
0.0102663    	0.0419944    	0.0130941    	0
0.0488558    	0.00957518    	0.020957    	0
0.00586673    	0.0394758    	0.0172284    	0
0.0161566    	0.0350827    	0.0260667    	0
0.0292185    	0.0455038    	0.00918432    	0
9.90062e-05    	0.0448114    	0.0273738    	0
0.0106856    	0.0171466    	0.0385031    	0
0.012083    	0.0309001    	0.0249388    	0
0.0407832    	0.0303815    	0.0154449    	0
0.0304523    	0.0324686    	0.0457465    	0
0.0149702    	0.0395745    	0.0381505    	0
0.0465417    	0.023412    	0.013935    	0
0.0432585    	0.0271753    	0.00552384    	0
0.0382426    	0.0144708    	0.00822838    	0
0.0205228    	0.0394229    	0.00309359    	0
0.00324396    	0.0277269    	0.0406353    	0
0.000333667    	0.01346    	0.0234915    	0
0.0191988    	0.0196127    	0.020915    	0
0.0330026    	0.0422597    	0.000132921    	0
0.0374124    	0.0162679    	0.0228505    	0
0.0227479    	0.033032    	0.0302116    	0
0.0255334    	0.0149039    	0.0440551    	0
0.0305223    	0.016741    	0.0437275    	0
0.0473447    	0.00978781    	0.0206721    	0
0.0468716    	0.015461    	0.0443152    	0
0.00584594    	0.0407369    	0.00150903    	0
0.0399763    	0.0205787    	0.0410572    	0
0.0121773    	4.14443e-05    	0.0279125    	0
0.0317661    	0.0294715    	0.0468121    	0
0.0200376    	0.0110751    	0.012345    	0
0.0171815    	0.00332514    	0.0035581    	0
0.0499256    	0.0445025    	0.0293161    	0
0.0406454    	0.0213506    	0.0245796    	0
0.0266654    	0.0365574    	0.0479581    	0
0.0110123    	0.0491185    	0.0275719    	0
0.0414321    	0.0328696    	0.0387759    	0
0.0243464    	0.0125763    	0.0440527    	0
0.0168518    	0.0127223    	0.0201193    	0
0.175751    	0.00820866    	0.0390475    	0
0.18465    	0.0394344    	0.0316877    	0
0.162403    	0.0442261    	0.0126028    	0
0.162403    	0.00892639    	0.00985058    	0
0.164627    	0.00751443    	0.0292227    	0
0.172414    	0.0269706    	0.00779184    	0
0.160178    	0.0232872    	0.0388451    	0
0.155729    	0.0124353    	0.00658651    	0
0.164627    	0.0375592    	0.0210002    	0
0.150167    	0.0176529    	0.0257008    	0
0.164627    	0.0396265    	0.0157423    	0
0.154616    	0.0156645    	0.00614298    	0
0.151279    	0.0258245    	0.0268232    	0
0.151279    	0.0135907    	0.0433881    	0
0.14683    	0.0338812    	0.014784    	0
0.170189    	0.0267033    	0.0442303    	0
0.143493    	0.0383028    	0.00792037    	0
0.169077    	0.00173882    	0.0455894    	0
0.175751    	0.016043    	0.0226269    	0
0.194661    	0.0153478    	0.0344096    	0
0.202447    	0.0244278    	0.0367237    	0
0.258065    	0.0407777    	0.0298017    	0
0.268076    	0.0423772    	0.01095    	0
0.304783    	0.0135676    	0.0422938    	0
0.348165    	0.000617412    	0.029968    	0
0.395996    	0.00167691    	0.00290189    	0
0.434928    	0.0402878    	0.0263681    	0
0.487208    	0.018811    	0.0399591    	0
0.521691    	0.0466769    	0.00593344    	0
0.567297    	0.0326147    	0.0266281    	0
0.606229    	0.0419558    	0.000539665    	0
0.6396    	0.0331269    	0.0241234    	0
0.695217    	0.0339013    	0.0341469    	0
0.758621    	0.0345388    	0.0316678    	0
0.787542    	0.0294105    	0.0118738    	0
0.856507    	0.0287257    	0.0185069    	0
0.925473    	0.0385441    	0.00553184    	0
0.969967    	0.0362257    	0.0342116    	0
0.991101    	0.0115896    	0.0148967    	0
1    	0.0178462    	0.0140721    	0
0.961068    	0.047593    	0.0339414    	0
0.855395    	0.0389662    	0.025707    	0
0.660734    	0.0382899    	0.0249524    	0
0.491657    	0.000120067    	0.0141969    	0
0.367075    	0.0309887    	0.0418248    	0
0.249166    	0.0494233    	0.0421623    	0
0.213571    	0.0165394    	0.014115    	0
0.241379    	0.0375708    	0.0343639    	0
0.231368    	0.0181641    	0.0199957    	0
0.212458    	0.0332939    	0.0227198    	0
0.10901    	0.0166143    	0.0451091    	0
0.0155729    	0.00620653    	0.00789412    	0
-0.106785    	0.0296966    	0.0152381    	0
-0.205784    	0.024901    	0.0150629    	0
-0.246941    	0.00165306    	0.0195104    	0
-0.259177    	0.0256371    	0.0454411    	0
-0.228031    	0.00297544    	0.012643    	0
-0.182425    	0.00653878    	0.0104547    	0
-0.105673    	0.031911    	0.0412517    	0
-0.0400445    	0.0203876    	0.039099    	0
0.0100111    	0.0375741    	0.0421216    	0
0.0567297    	0.0270362    	0.00758613    	0
0.0789766    	0.036596    	0.00255036    	0
0.0945495    	0.00590864    	0.0218314    	0
0.0923248    	0.0300589    	0.00339882    	0
0.0912125    	0.0121231    	0.0350183    	0
0.0667408    	0.0397741    	0.0218294    	0
0.0600667    	0.0366541    	0.00367268    	0
0.0400445    	0.0352124    	0.01397    	0
0.0489433    	0.0447025    	0.00560021    	0
0.0355951    	0.0272203    	0.0328975    	0
0.0100111    	0.0323684    	0.000823244    	0
0.0322581    	0.0192677    	0.0350152    	0
0.0344828    	0.0312075    	0.0103668    	0
0.0411568    	0.036966    	0.0326916    	0
0.0500556    	0.0147944    	0.0491069    	0
0.0433815    	0.0485948    	0.0473291    	0
0.0456062    	0.0244471    	0.00115614    	0
0.0355951    	0.0314014    	0.0314744    	0
0.0533927    	0.0417363    	0.00407164    	0
0.0200222    	0.00237651    	0.0485558    	0
0.051168    	0.0270677    	0.0036777    	0
0.0400445    	0.0331376    	0.0106761    	0
0.0311457    	0.0461857    	0.0457648    	0
0.0311457    	0.0157281    	0.00623907    	0
0.0367075    	0.000316096    	0.00643619    	0
0.0278087    	0.0351037    	0.0325704    	0
0.0422692    	0.0243384    	0.0354251    	0
0.0411568    	0.0243702    	0.0277886    	0
0.0266963    	0.0493028    	0.0345606    	0
0.0244716    	0.0122669    	0.023189    	0
0.0266963    	0.0174777    	0.047655    	0
0.0367075    	0.0364733    	0.0240902    	0
0.0400445    	0.00256208    	0.0212614    	0
0.0389321    	0.0459616    	0.0354831    	2.59102
0.0189099    	0.0493632    	0.0133672    	0
0.0411568    	0.0455578    	0.00573998    	0
0.0344828    	9.50868e-05    	0.00690207    	0
0.0266963    	0.00283424    	0.0445887    	0
0.0111235    	0.0179454    	0.0275966    	0
0.0344828    	0.0421059    	0.00502227    	0
0.0122358    	0.0434013    	0.0012405    	0
0.0222469    	0.0208112    	0.0221945    	0
0.0244716    	0.029751    	0.00369692    	0.0128906
0.0322581    	0.00896534    	0.00200738    	0
0.0144605    	0.0425643    	0.042124    	0
0.028921    	0.0357766    	0.00637568    	0
0.0266963    	0.00416067    	0.042093    	0
0.0177976    	0.0339347    	0.0237087    	0
0.00778643    	0.0493296    	0.00746516    	0
0.0233593    	0.0379101    	0.0479372    	0
0.0155729    	0.0469426    	0.0193453    	0
0.00556174    	0.00695479    	0.0450436    	0
0.0189099    	0.0138737    	0.0309561    	0
0.00889878    	0.00175372    	0.0384771    	0
0.0211346    	0.0240606    	0.00339064    	0
0.0144605    	0.0297653    	0.0316219    	0
0.00444939    	0.0358801    	0.0469081    	0
0.00333704    	0.0326824    	0.040129    	0
0.0155729    	0.00118887    	0.0333156    	0
-0.00444939    	0.0416771    	0.0409995    	0
0.00556174    	0.0228879    	0.01101    	0
-0.0111235    	0.0306755    	0.0208383    	0
0.00556174    	0.0297976    	0.000284961    	0
0.00778643    	0.0431616    	0.0313505    	0
-0.00667408    	0.00325119    	0.0346797    	0
0.00111235    	0.00505283    	0.0248577    	0
0.00889878    	0.025632    	0.0348035    	0
-0.00222469    	0.0218135    	0.00701952    	0
-0.0111235    	0.0490045    	0.00436578    	0
-0.0100111    	0.0179021    	0.0215524    	0
-0.00889878    	0.0296198    	0.0169766    	0
-0.00667408    	0.00283496    	0.00494938    	0
0    	0.0105968    	0.0355607    	0
0.0275658    	0.00847429    	0.0233603    	0
0.0047178    	0.00187438    	0.0479115    	0
0.0361114    	0.0329505    	0.00582959    	0
0.0342904    	0.000580979    	0.0414421    	0
0.0379561    	0.0139326    	0.0273489    	0
0.0201452    	0.021562    	0.00354038    	0
0.0461008    	0.049419    	0.00684978    	0
0.0319896    	0.0427897    	0.015393    	0
0.0436402    	0.0294957    	0.0325092    	0
0.023414    	0.0478558    	0.0035495    	0
0.0104183    	0.0305625    	0.0104331    	0.0128906
0.0238892    	0.0418953    	0.0266787    	0
0.0444837    	0.0125036    	0.0319916    	0
0.0141261    	0.0379345    	0.0422265    	0
0.0291062    	0.0336568    	0.0474388    	0
0.0168195    	0.0109908    	0.0479062    	0
0.0224231    	0.02429    	0.0123292    	0
0.000994815    	0.0129656    	0.0159192    	0
0.0234045    	0.047773    	0.0156892    	0
0.0304553    	0.00839475    	0.0294086    	0
0.000478845    	0.0495001    	0.0147682    	0
0.0484544    	0.0299368    	0.0457833    	0
0.03296    	0.00274901    	0.0165343    	0
0.0202377    	0.0229023    	0.0496841    	0
0.00915298    	0.00510935    	0.0485815    	0
0.0147026    	0.046889    	0.0373026    	0
0.0346057    	0.00440121    	0.00257387    	0
0.0240461    	0.00604283    	0.0309993    	0
0.0293479    	0.046599    	0.032225    	0
0.0117398    	0.000867807    	0.00704561    	0
0.0259021    	0.00459531    	0.0362889    	0
0.0476061    	0.0482338    	0.0304354    	0
0.00478823    	0.0477723    	0.0453649    	0
0.000582214    	0.0106516    	0.0400547    	0
0.0261206    	0.012473    	0.0337683    	0
0.0182863    	0.0213852    	0.00760373    	0
0.0120647    	0.0301912    	0.0192264    	0
0.0364855    	0.0219995    	0.0420381    	0
0.0418255    	0.0463141    	0.0189004    	0
0.0338254    	0.0165027    	0.00628948    	0
0.00971273    	0.0263993    	0.000907908    	0
0.0495449    	0.027926    	0.0347088    	0
0.0233816    	0.0311626    	0.0489651    	0
0.0123108    	0.0119593    	0.0237967    	0
0.0228744    	0.0266937    	0.00359629    	0
0.0340219    	0.0191017    	0.0207865    	0
0.0231852    	0.0301972    	0.0190452    	0
0.042991    	0.0474075    	0.0427867    	0
0.034269    	0.0466958    	0.0202223    	0
0.0230085    	0.011969    	0.0235461    	0
0.049978    	0.0351849    	0.0135326    	0
0.0454665    	0.0171859    	0.0216306    	0
0.0487733    	0.0097146    	0.027983    	0
0.0433848    	0.0231246    	0.0233287    	0
0.0113992    	0.0218036    	0.049703    	0
0.0159651    	0.0308999    	0.0343488    	0
0.000864633    	0.00910242    	0.259075    	0
0.00542047    	0.00141386    	0.193751    	0
0.0186951    	0.0141816    	0.181714    	0
0.0342557    	-0.00509758    	0.0865502    	0
0.0485187    	-0.00849304    	0.0844869    	0
0.0420009    	-0.0433655    	0.0385314    	0
0.0472577    	-0.0602849    	0.01316    	0
0.0134155    	-0.0619983    	-0.0108748    	0
0.0222245    	-0.0861561    	-0.102363    	0
0.0440913    	-0.108598    	-0.139419    	0
0.0245476    	-0.120144    	-0.24988    	0
0.0272175    	-0.144209    	-0.341856    	0
0.0188814    	-0.155479    	-0.435714    	0
